Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.0015449835446990716,3.269806443807559e-05,RL,,0.02350173381486683,Pave,,IR1,Lvl,NoSeWa,CulDSac,Gtl,Timber,Norm,Norm,1Fam,SLvl,9.809419331422676e-06,9.809419331422676e-06,0.0032011405084876,0.0032011405084876,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0008844826430499447,TA,TA,CBlock,TA,TA,No,GLQ,0.0001814742576313195,Rec,0.0005787557405539379,0.0005787557405539379,0.0013389857387391953,GasA,Gd,Y,FuseA,0.0021973099302386796,0.0,0.0,0.0021973099302386796,0.0,1.6349032219037794e-06,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,1.6349032219037794e-06,Gd,Basment,0.0032011405084876,RFn,3.269806443807559e-06,0.0008583241914994842,TA,TA,Y,0.0,0.00019291858018464597,0.0,0.0,0.0003809324507035806,0.0,,,,0.0,1.6349032219037794e-06,0.003284520572804693,COD,Abnorml,0.22479919301176968
0.0020763270918177997,8.174516109518897e-05,RL,0.00012752245130849478,0.018546342149276474,Pave,,Reg,Lvl,AllPub,Inside,Gtl,mes,Feedr,Norm,1Fam,1.5Fin,8.174516109518897e-06,8.174516109518897e-06,0.0032011405084876,0.0032011405084876,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0002942825799426803,TA,TA,CBlock,TA,TA,No,BLQ,0.0007520554820757385,Unf,0.0,0.0006768499338681646,0.0014289054159439033,GasW,TA,Y,FuseA,0.0014289054159439033,0.0010626870942374567,0.0,0.0024915925101813598,0.0,0.0,1.6349032219037794e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,TA,1.1444322553326456e-05,Typ,0.0,,Attchd,0.0032011405084876,Unf,1.6349032219037794e-06,0.0005149945148996905,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,GdWo,,0.0,1.1444322553326456e-05,0.0032812507663608852,WD,Normal,0.23542606395414423
0.0009318948364851543,0.00014714128997134015,RL,,0.011496639456427376,Pave,,IR1,Lvl,AllPub,Corner,Gtl,mes,Norm,Norm,Duplex,SFoyer,8.174516109518897e-06,8.174516109518897e-06,0.0032354734761475793,0.0032354734761475793,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,CBlock,Gd,TA,Gd,GLQ,0.0015417137382552639,Unf,0.0,0.0,0.0015417137382552639,GasA,TA,Y,SBrkr,0.0015417137382552639,0.0,0.0,0.0015417137382552639,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,6.539612887615118e-06,Typ,3.269806443807559e-06,TA,Detchd,0.0032354734761475793,Unf,3.269806443807559e-06,0.0009809419331422676,TA,TA,Y,6.866593531995874e-05,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.961883866284535e-05,0.0032796158631389813,WD,Normal,0.22228144205003786
0.0015907608349123774,0.00019618838662845354,RL,8.991967720470787e-05,0.012902656227264627,Pave,,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,TwnhsE,1Story,9.809419331422676e-06,8.174516109518897e-06,0.0032354734761475793,0.0032354734761475793,Gable,CompShg,Plywood,Plywood,,0.0,TA,TA,CBlock,Gd,TA,No,Unf,0.0,Unf,0.0,0.0015008411577076696,0.0015008411577076696,GasA,TA,Y,SBrkr,0.0015008411577076696,0.0,0.0,0.0015008411577076696,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,1.6349032219037794e-06,TA,Attchd,0.0032354734761475793,Unf,1.6349032219037794e-06,0.00043161445058259774,TA,TA,Y,4.5777290213305826e-05,0.0,0.0,0.0,0.0,0.0,,,,0.0,6.539612887615118e-06,0.0032861554760265964,WD,Normal,0.16267287057942606
0.00012098283842087968,3.269806443807559e-05,RL,0.00013896677386182125,0.01667601286341855,Pave,,Reg,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,8.174516109518897e-06,1.1444322553326456e-05,0.003194600895599985,0.00327471115347327,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.00017002993507799307,TA,TA,CBlock,TA,TA,No,ALQ,0.0005231690310092094,BLQ,0.0005918349663291681,0.0006605009016491268,0.0017755048989875045,GasA,Gd,Y,SBrkr,0.0017755048989875045,0.0,0.0,0.0017755048989875045,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Typ,0.0,,Attchd,0.003251822508366617,Unf,3.269806443807559e-06,0.0008011025787328519,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,GdWo,,0.0,8.174516109518897e-06,0.0032861554760265964,WD,Normal,0.23689747685385765
0.00173463231843991,0.00019618838662845354,RL,6.703103209805496e-05,0.008043723851766594,Pave,,Reg,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,1.3079225775230235e-05,8.174516109518897e-06,0.0032714413470294624,0.0032714413470294624,Gable,CompShg,CemntBd,CmentBd,,0.0,Gd,TA,PConc,Gd,TA,Mn,GLQ,0.0010071003846927281,Unf,0.0,0.0011804001262145287,0.002187500510907257,GasA,Ex,Y,SBrkr,0.002187500510907257,0.0,0.0,0.002187500510907257,1.6349032219037794e-06,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,Gd,9.809419331422676e-06,Typ,0.0,,Attchd,0.0032714413470294624,Fin,3.269806443807559e-06,0.0009515136751479996,TA,TA,Y,0.0,0.0,0.0002779335477236425,0.0,0.0,0.0,,,,0.0,6.539612887615118e-06,0.0032861554760265964,WD,Normal,0.3490518378764569
0.0005951047727729757,0.0002615845155046047,RM,3.433296765997937e-05,0.0027466374127983494,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,9.809419331422676e-06,1.3079225775230235e-05,0.003224029153594253,0.0032812507663608852,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0008338006431709275,TA,TA,CBlock,TA,TA,No,ALQ,0.0002648543219484123,Unf,0.0,0.0005248039342311132,0.0007896582561795254,GasA,Gd,Y,SBrkr,0.0007896582561795254,0.0008239912238395048,0.0,0.0016136494800190304,0.0,0.0,1.6349032219037794e-06,1.6349032219037794e-06,3.269806443807559e-06,1.6349032219037794e-06,Gd,8.174516109518897e-06,Typ,0.0,,Detchd,0.003224029153594253,Unf,1.6349032219037794e-06,0.00043161445058259774,TA,TA,Y,0.00040872580547594487,0.0,0.0,0.0,0.0,0.0,,,,0.0,8.174516109518897e-06,0.003284520572804693,WD,Normal,0.19291858018464597
1.4714128997134015e-05,8.174516109518897e-05,RM,8.338006431709275e-05,0.01000560771805113,Pave,,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,1.5Fin,1.1444322553326456e-05,8.174516109518897e-06,0.003156998121496198,0.00318806128271237,Gable,CompShg,BrkFace,Wd Shng,,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.001556427867252398,0.001556427867252398,GasA,Gd,Y,FuseF,0.0016708710927856626,0.0012294472228716422,0.0,0.002900318315657305,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,3.269806443807559e-06,TA,1.3079225775230235e-05,Min1,3.269806443807559e-06,TA,Detchd,0.003156998121496198,Unf,3.269806443807559e-06,0.0007651347078509688,Fa,TA,Y,0.00014714128997134015,0.0,0.0003351551604902748,0.0,0.0,0.0,,,,0.0,6.539612887615118e-06,0.003282885669582789,WD,Abnorml,0.21237392852530093
0.001919376382515037,8.174516109518897e-05,RL,0.00022561664462272156,0.02947730509092514,Pave,,IR1,Bnk,AllPub,Inside,Gtl,ClearCr,Norm,Norm,1Fam,1.5Fin,8.174516109518897e-06,9.809419331422676e-06,0.0031815216698247548,0.003259997024476136,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,CBlock,TA,TA,No,Rec,0.0002485052897293745,BLQ,0.0007667696110728726,0.0015973004477999925,0.0026125753486022393,GasA,TA,Y,SBrkr,0.002674701671034583,0.0015874910284685699,0.0007831186432919104,0.005045311342795063,0.0,0.0,4.904709665711338e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Ex,1.961883866284535e-05,Maj1,1.6349032219037794e-06,Gd,,,,0.0,0.0,,,Y,0.0001994581930722611,0.0,0.0,0.0,0.0,0.0,,MnPrv,,0.0,4.904709665711338e-06,0.0032812507663608852,WD,Normal,0.3277980959917078
0.0010528776749060339,9.809419331422677e-05,RL,0.00013079225775230235,0.017645510474007493,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,2Story,8.174516109518897e-06,8.174516109518897e-06,0.003219124443928542,0.003219124443928542,Mansard,CompShg,WdShing,HdBoard,BrkFace,0.00042997954736069397,TA,TA,CBlock,TA,TA,No,Rec,0.0008060072883985632,BLQ,0.0004692172246863847,0.0,0.001275224513084948,GasA,Ex,Y,SBrkr,0.001275224513084948,0.0013733187063991747,0.0,0.0026485432194841224,0.0,0.0,3.269806443807559e-06,1.6349032219037794e-06,6.539612887615118e-06,1.6349032219037794e-06,TA,1.1444322553326456e-05,Min1,0.0,,Attchd,0.003219124443928542,Fin,3.269806443807559e-06,0.0007553252885195461,TA,TA,Y,0.00034005987015598614,0.0,0.0,0.0,0.0,0.0,,GdWo,,0.0,6.539612887615118e-06,0.0032812507663608852,WD,Normal,0.24850528972937447
0.002221833478567236,0.0002615845155046047,FV,,0.003461090120770301,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,9.809419331422676e-06,8.174516109518897e-06,0.003269806443807559,0.003269806443807559,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.00035313909593121635,Gd,TA,PConc,Gd,TA,No,GLQ,0.0006179934178796286,Unf,0.0,0.0006179934178796286,0.0012359868357592573,GasA,Ex,Y,SBrkr,0.0012572405776440064,0.0013144621904106386,0.0,0.002571702768054645,0.0,0.0,3.269806443807559e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,Gd,8.174516109518897e-06,Typ,0.0,,Detchd,0.003269806443807559,Unf,3.269806443807559e-06,0.000719357417637663,TA,TA,Y,0.0,5.231690310092094e-05,0.0,0.0,0.0,0.0,,,,0.0,9.809419331422676e-06,0.0032861554760265964,WD,Normal,0.29019532188792085
0.0022120240592358137,8.174516109518897e-05,RM,8.174516109518897e-05,0.009809419331422677,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,9.809419331422676e-06,1.4714128997134015e-05,0.0031668075408276208,0.003269806443807559,Gable,CompShg,MetalSd,MetalSd,,0.0,Gd,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.001141162448888838,0.001141162448888838,GasA,TA,Y,SBrkr,0.0012850339324163706,0.000637612256542474,0.0,0.0019226461889588445,0.0,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,6.539612887615118e-06,Typ,0.0,,Detchd,0.003268171540585655,Unf,3.269806443807559e-06,0.0010201796104679583,TA,TA,N,0.0003433296765997937,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.1444322553326456e-05,0.003284520572804693,WD,Normal,0.22054844463481985
8.011025787328519e-05,0.0003106316121617181,RM,5.395180632282472e-05,0.007285128756803241,Pave,,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,2fmCon,2Story,6.539612887615118e-06,8.174516109518897e-06,0.0031390141860552566,0.003282885669582789,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.0012032887713211817,0.0012032887713211817,GasA,Gd,Y,SBrkr,0.0012032887713211817,0.001170590706883106,0.0,0.0023738794782042875,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,4.904709665711338e-06,TA,1.3079225775230235e-05,Typ,0.0,,,,,0.0,0.0,,,N,0.0,0.0,0.0001667601286341855,0.0,0.0,0.0,,,,0.0,9.809419331422676e-06,0.003284520572804693,New,Partial,0.18474406407512708
0.000971132513810845,0.00019618838662845354,RM,,0.007250795789143262,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,TwnhsE,1Story,9.809419331422676e-06,8.174516109518897e-06,0.00327471115347327,0.00327471115347327,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0002779335477236425,Gd,TA,PConc,Gd,TA,Av,GLQ,0.001119908707004089,Unf,0.0,0.00026648922517031606,0.0013863979321744049,GasA,Ex,Y,SBrkr,0.0013863979321744049,0.0,0.0,0.0013863979321744049,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,1.6349032219037794e-06,1.6349032219037794e-06,Gd,6.539612887615118e-06,Typ,0.0,,Attchd,0.00327471115347327,Fin,3.269806443807559e-06,0.0006866593531995874,TA,TA,Y,0.00022888645106652913,0.0,0.0,0.0,0.0,0.0,,,,0.0,8.174516109518897e-06,0.003284520572804693,WD,Normal,0.2288864510665291
0.0012654150937535253,3.269806443807559e-05,RL,0.00011444322553326456,0.016594267702323362,Pave,,Reg,Lvl,AllPub,Inside,Gtl,mes,Feedr,Norm,1Fam,1Story,8.174516109518897e-06,8.174516109518897e-06,0.0032011405084876,0.0032011405084876,Gable,CompShg,Wd Sdng,Wd Sdng,,1.6349032219037794e-06,TA,TA,CBlock,TA,TA,No,Rec,0.0007455158691881234,Unf,0.0,0.0007455158691881234,0.0014910317383762467,GasA,Ex,Y,FuseA,0.0014910317383762467,0.0,0.0,0.0014910317383762467,0.0,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,8.174516109518897e-06,Typ,0.0,,Attchd,0.0032011405084876,RFn,1.6349032219037794e-06,0.00044959838602353936,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.1444322553326456e-05,0.0032812507663608852,COD,Normal,0.18719641890798275
0.0012163679970964118,0.00013079225775230235,RL,0.00011444322553326456,0.021067362917452103,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,SLvl,8.174516109518897e-06,9.809419331422676e-06,0.003209315024597119,0.003268171540585655,Gable,CompShg,HdBoard,HdBoard,,0.0,TA,TA,CBlock,Gd,TA,Av,ALQ,0.000725897030525278,Unf,0.0,0.00012425264486468725,0.0008501496753899653,GasA,Ex,Y,SBrkr,0.002393498316867133,0.0,0.0,0.002393498316867133,0.0,1.6349032219037794e-06,3.269806443807559e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Min2,1.6349032219037794e-06,TA,Attchd,0.0032649017341418473,RFn,3.269806443807559e-06,0.0007847535465138141,TA,TA,Y,0.0004937407730149413,0.0,0.0,0.0,0.00016349032219037794,0.0,,,,0.0,1.6349032219037794e-05,0.003284520572804693,WD,Normal,0.2861080638331614
0.002333006897656693,9.809419331422677e-05,RL,0.00013242716097420614,0.01789238086051496,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.1444322553326456e-05,8.174516109518897e-06,0.003259997024476136,0.003259997024476136,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0007324366434128932,Gd,TA,PConc,Gd,TA,No,GLQ,0.0016349032219037795,Unf,0.0,0.0003645834184845428,0.001999486640388322,GasA,Ex,Y,SBrkr,0.001999486640388322,0.0014779525126010166,0.0,0.0034774391529893388,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,Gd,8.174516109518897e-06,Typ,3.269806443807559e-06,TA,Attchd,0.003259997024476136,RFn,3.269806443807559e-06,0.0008583241914994842,TA,TA,Y,0.00027956845094554626,0.00021580722529129887,0.0,0.0,0.0,0.0,,,,0.0,1.3079225775230235e-05,0.003282885669582789,WD,Normal,0.44305877313592423
0.0010332588362431886,0.00019618838662845354,RL,5.55867095447285e-05,0.007504205788538347,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,1.3079225775230235e-05,8.174516109518897e-06,0.0032796158631389813,0.0032796158631389813,Gable,CompShg,VinylSd,VinylSd,Stone,0.00017656954796560817,Gd,TA,PConc,Gd,Gd,Mn,GLQ,3.92376773256907e-05,Unf,0.0,0.0025014019295127826,0.002540639606838473,GasA,Ex,Y,SBrkr,0.002540639606838473,0.0,0.0,0.002540639606838473,0.0,0.0,3.269806443807559e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,Gd,9.809419331422676e-06,Typ,1.6349032219037794e-06,Gd,Attchd,0.0032796158631389813,RFn,3.269806443807559e-06,0.0010250843201336697,TA,TA,Y,0.00025504490261698957,0.0001193479351989759,0.0,0.0,0.0,0.0,,,,0.0,1.3079225775230235e-05,0.0032812507663608852,WD,Normal,0.34251222498884176
0.002156437349691085,3.269806443807559e-05,RL,,0.024165504522959763,Pave,,IR2,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,1Story,1.3079225775230235e-05,8.174516109518897e-06,0.0032714413470294624,0.0032730762502513663,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.00029101277349887275,Gd,TA,PConc,Gd,TA,Gd,Unf,0.0,Unf,0.0,0.002865985347997325,0.002865985347997325,GasA,Ex,Y,SBrkr,0.002921572057542054,0.0,0.0,0.002921572057542054,0.0,0.0,3.269806443807559e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,1.6349032219037794e-06,TA,Attchd,0.0032714413470294624,RFn,4.904709665711338e-06,0.001222907609984027,TA,TA,Y,0.00032371083793694835,0.0002452354832855669,0.0,0.0,0.0,0.0,,,,0.0,1.3079225775230235e-05,0.0032796158631389813,WD,Normal,0.44959838602353935
0.0006931989660872024,9.809419331422677e-05,RL,0.00013079225775230235,0.01504110964151477,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3079225775230235e-05,8.174516109518897e-06,0.003266536637363751,0.003266536637363751,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0007733092239604877,Gd,TA,PConc,Gd,TA,No,GLQ,0.0016120145767971265,Unf,0.0,0.0007912931594014292,0.0024033077361985556,GasA,Gd,Y,SBrkr,0.0024033077361985556,0.001896487737408384,0.0,0.00429979547360694,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,6.539612887615118e-06,1.6349032219037794e-06,Gd,1.3079225775230235e-05,Typ,1.6349032219037794e-06,TA,Attchd,0.003266536637363751,Fin,4.904709665711338e-06,0.0011378926424450305,TA,TA,Y,0.0,0.00010790361264564944,0.0,0.0,0.0,0.0,,,,0.0,9.809419331422676e-06,0.003282885669582789,WD,Normal,0.5149945148996905
0.0003972814829226184,8.174516109518897e-05,RM,0.0001029989029799381,0.008174516109518897,Pave,,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,8.174516109518897e-06,6.539612887615118e-06,0.0031063161216171808,0.00318806128271237,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.0008828477398280409,0.0008828477398280409,GasA,Gd,N,FuseA,0.00145342896427246,0.0009008316752689825,0.0,0.0023542606395414423,0.0,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Typ,0.0,,Attchd,0.003171712250493332,Unf,1.6349032219037794e-06,0.0005754859341101303,Fa,TA,Y,0.0,0.0,0.00012588754808659101,0.0,0.0,0.0,,,,0.0,6.539612887615118e-06,0.0032796158631389813,WD,Normal,0.12915735453039856
0.0013635092870677521,3.269806443807559e-05,RL,0.00016349032219037794,0.01635557183192541,Pave,,Reg,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,9.809419331422676e-06,9.809419331422676e-06,0.003210949927819023,0.003210949927819023,Gable,CompShg,HdBoard,Plywood,BrkFace,0.0002942825799426803,TA,TA,CBlock,TA,TA,No,Rec,0.00032044103149314075,BLQ,0.0005640416115568039,0.001594030641356185,0.0024785132844061296,GasA,TA,Y,SBrkr,0.0024785132844061296,0.0,0.0,0.0024785132844061296,0.0,0.0,1.6349032219037794e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Typ,0.0,,Attchd,0.003210949927819023,RFn,3.269806443807559e-06,0.0007716743207385839,TA,TA,Y,0.0,0.0,0.0,0.0,0.0002485052897293745,0.0,,,,0.0,3.269806443807559e-06,0.003284520572804693,WD,Normal,0.27302883805793116
0.0013635092870677521,3.269806443807559e-05,RL,0.00016349032219037794,0.01635557183192541,Pave,,Reg,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,9.809419331422676e-06,9.809419331422676e-06,0.003210949927819023,0.003210949927819023,Gable,CompShg,HdBoard,Plywood,BrkFace,0.0002942825799426803,TA,TA,CBlock,TA,TA,No,Rec,0.00032044103149314075,BLQ,0.0005640416115568039,0.001594030641356185,0.0024785132844061296,GasA,TA,Y,SBrkr,0.0024785132844061296,0.0,0.0,0.0024785132844061296,0.0,0.0,1.6349032219037794e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Typ,0.0,,Attchd,0.003210949927819023,RFn,3.269806443807559e-06,0.0007716743207385839,TA,TA,Y,0.0,0.0,0.0,0.0,0.0002485052897293745,0.0,,,,0.0,3.269806443807559e-06,0.003284520572804693,WD,Normal,0.27302883805793116
0.0021956750270167758,9.809419331422677e-05,RL,,0.015327217705347932,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.3079225775230235e-05,8.174516109518897e-06,0.0032730762502513663,0.0032730762502513663,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.00024360058006366313,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.0020992157369244526,0.0020992157369244526,GasA,Ex,Y,SBrkr,0.0020992157369244526,0.0014468893513848449,0.0,0.0035461050883092977,0.0,0.0,3.269806443807559e-06,1.6349032219037794e-06,4.904709665711338e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,1.6349032219037794e-06,Gd,Attchd,0.0032730762502513663,RFn,3.269806443807559e-06,0.0010577823845717453,TA,TA,Y,0.0003139014186055256,0.0001422365803056288,0.0,0.0,0.0,0.0,,,,0.0,1.3079225775230235e-05,0.0032812507663608852,WD,Normal,0.37357538620501357
0.0014272705127219994,3.269806443807559e-05,RL,0.00012098283842087968,0.014537559449168406,Pave,,Reg,Lvl,AllPub,Corner,Gtl,mes,Norm,Norm,1Fam,1Story,8.174516109518897e-06,1.1444322553326456e-05,0.003192965992378081,0.003263266830919944,Gable,CompShg,WdShing,Wd Shng,,0.0,Gd,TA,Stone,TA,TA,Av,Unf,0.0,Unf,0.0,0.00017166483829989684,0.00017166483829989684,GasA,Gd,Y,SBrkr,0.0014877619319324392,0.0,0.0,0.0014877619319324392,0.0,0.0,1.6349032219037794e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Gd,8.174516109518897e-06,Typ,0.0,,Attchd,0.003192965992378081,Unf,3.269806443807559e-06,0.0006768499338681646,TA,TA,Y,0.00032044103149314075,0.0,0.0002452354832855669,0.0,0.0,0.0,,GdWo,,0.0,1.6349032219037794e-05,0.003282885669582789,WD,Normal,0.1896487737408384
0.00028774296705506516,3.269806443807559e-05,RL,0.00013733187063991748,0.020624304144316177,Pave,,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,9.809419331422676e-06,1.1444322553326456e-05,0.00318806128271237,0.0032714413470294624,Gable,CompShg,WdShing,Wd Shng,,0.0,TA,TA,CBlock,TA,Gd,Av,ALQ,0.0007798488368481027,Unf,0.0,0.0011853048358802401,0.001965153672728343,GasA,TA,Y,SBrkr,0.003528121152868356,0.0,0.0,0.003528121152868356,1.6349032219037794e-06,0.0,3.269806443807559e-06,0.0,6.539612887615118e-06,1.6349032219037794e-06,Gd,1.1444322553326456e-05,Typ,1.6349032219037794e-06,Gd,Attchd,0.00318806128271237,Unf,3.269806443807559e-06,0.0009417042558165769,TA,TA,Y,0.0,4.74121934352096e-05,6.376122565424739e-05,0.0,0.0,0.0,,MnPrv,,0.0,9.809419331422676e-06,0.0032812507663608852,WD,Normal,0.3972814829226184
0.0023738794782042875,3.269806443807559e-05,RL,0.00012752245130849478,0.015142473641272804,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.3079225775230235e-05,8.174516109518897e-06,0.003282885669582789,0.003284520572804693,Gable,CompShg,CemntBd,CmentBd,Stone,0.0003171712250493332,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.002571702768054645,0.002571702768054645,GasA,Ex,Y,SBrkr,0.002579877284164164,0.0,0.0,0.002579877284164164,0.0,0.0,3.269806443807559e-06,0.0,4.904709665711338e-06,1.6349032219037794e-06,Ex,1.1444322553326456e-05,Typ,1.6349032219037794e-06,Gd,Attchd,0.003282885669582789,Fin,4.904709665711338e-06,0.0013733187063991747,TA,TA,Y,0.0,5.885651598853606e-05,0.0,0.0,0.0,0.0,,,,0.0,8.174516109518897e-06,0.003284520572804693,New,Partial,0.46936436597635606
0.0009188156107099241,3.269806443807559e-05,RL,0.00012588754808659101,0.016365381251256833,Pave,,Reg,Lvl,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,8.174516109518897e-06,8.174516109518897e-06,0.0032272989600380607,0.003228933863259964,Gable,CompShg,HdBoard,HdBoard,,0.0,TA,TA,CBlock,Gd,TA,Av,ALQ,0.0017509813506589478,LwQ,0.00020109309629416487,0.000318806128271237,0.00227088057522435,GasA,Gd,Y,SBrkr,0.00227088057522435,0.0,0.0,0.00227088057522435,1.6349032219037794e-06,0.0,1.6349032219037794e-06,0.0,3.269806443807559e-06,1.6349032219037794e-06,TA,9.809419331422676e-06,Typ,1.6349032219037794e-06,TA,Attchd,0.003228933863259964,RFn,3.269806443807559e-06,0.0006833895467557798,TA,TA,Y,0.00039237677325690707,6.212632243234362e-05,0.0,0.0,0.0,0.0,,,,0.0,6.539612887615118e-06,0.0032796158631389813,WD,Normal,0.2779335477236425
